"","V1","V2","V3","V4"
"1027",524.478832453421,3082.4375209406,4.47946825789207,3142.29224009995
"1028",524.019067986949,3089.89764461275,0.885072444146014,3146.68158012754
"1029",523.623456177477,3094.20658545223,0.28786579183168,3151.24333739208
"1030",523.969515927542,3098.36009035039,0.35509695238775,3155.36949375332
"1031",528.847347244646,3106.58288433081,-4.12490031784179,3154.34435648198
"1032",524.676792890033,3104.94912684204,1.91370107262944,3161.78708989144
"1033",528.678010021193,3106.51060677222,4.46368525506459,3161.87889147804
"1034",518.867071749245,3122.00875178476,-6.9886136800146,3175.61155861212
"1035",527.762528823415,3119.08374906493,-0.522566571983766,3170.46910868591
"1036",531.077146096375,3119.67103809081,2.26677018232866,3170.8193508402
"1037",527.655863779261,3126.8355919735,-0.862631636051861,3177.8645404979
"1038",526.026464546031,3131.81358882071,-2.04509950706234,3183.31171659685
"1039",533.739368316053,3128.25389101553,5.05393363771283,3179.16684089649
"1040",527.684465117574,3139.5180294621,-2.25793452383847,3188.8463119618
"1041",533.590907352247,3139.20543038135,1.89509339106613,3186.99463071388
"1042",537.894473020752,3140.98039282703,4.15983362864037,3186.47186095359
"1043",541.224871259472,3145.07101832157,3.54780967644192,3187.06204906624
"1044",536.169638458992,3146.74080665088,5.60465306961505,3195.74440460732
"1045",526.352434136318,3161.3411860834,-5.5185563479949,3208.90759616981
"1046",528.376029151402,3163.36906504978,-3.2826723622524,3210.10621269102
"1047",532.958333091201,3166.54248716185,-2.24334747973963,3209.00063097432
"1048",534.963368902096,3174.84755939693,-6.09072918902192,3210.39577296118
"1049",533.73664262512,3172.03140614619,0.71693097811282,3214.60300823118
"1050",541.568976968964,3175.42204158427,1.52625376165544,3209.5912445166
"1051",545.038870973318,3177.99698222328,2.95287704110538,3208.51578211842
"1052",540.383368706118,3183.57997659731,1.6106090210736,3215.42592120948
"1053",540.435482316009,3189.16082578694,0.490173419190683,3217.54873015062
"1054",541.335852598256,3194.37504728901,-0.745721874810162,3219.08459302857
"1055",540.907840978101,3196.13238910871,1.1387315159914,3222.3430597351
"1056",546.3589018999,3193.81481400135,6.40385583202824,3220.06117404009
"1057",542.09448978711,3206.8469170381,-2.92135777155967,3227.73050693874
"1058",541.634518943356,3204.71945198366,2.40337520358039,3231.90747312779
"1059",545.640049731042,3206.42617917604,4.1428964650503,3231.2150613702
"1060",543.192859451585,3213.48433052279,0.738555723058403,3236.78035614021
"1061",541.968760325806,3215.2996462171,2.16144161779495,3241.50024844364
"1062",537.128505893985,3227.87714897853,-7.28463062591976,3249.53624567585
"1063",548.463819195049,3219.95796437,3.437856432074,3241.29370761174
"1064",538.920288080456,3232.36899785513,-5.96548733201972,3253.69831345304
"1065",550.4048170674,3226.73451263646,2.85205649728185,3245.21841987726
"1066",543.334471832566,3229.09081344887,3.00740296549446,3255.51931317599
"1067",544.827464578383,3233.41796094715,1.48922290780853,3257.54685672824
"1068",544.657619336934,3236.6124636359,0.809484852272688,3261.39367634439
"1069",551.266780253544,3238.69855638017,1.80500473092883,3258.35527724431
"1070",536.638224477184,3252.22202030204,-8.14261418017997,3276.81559247599
"1071",542.947165251888,3247.45682843128,-0.0419044615836559,3274.17080099097
"1072",548.020426637422,3250.48108607001,0.029926983235285,3273.32366448336
"1073",552.970855234834,3249.10811631741,4.58438486855811,3273.02254756
"1074",552.882883821092,3254.48202089565,2.20642707552036,3277.27145161566
"1075",541.916132765921,3266.78999240934,-6.48310503165057,3291.99637346564
"1076",553.815747709149,3262.65786756094,1.39926346083291,3283.56716965896
"1077",547.225777006707,3266.53731595503,0.931099474799415,3293.74724365869
"1078",552.528954897253,3271.46764813115,-0.990679748486044,3292.52915899181
"1079",550.113757724241,3273.00426544695,0.832229086850705,3299.48910289513
"1080",547.257408792296,3280.96215497969,-4.27076905764585,3306.79028754068
"1081",550.349507634144,3281.27037538864,-1.58969422974964,3308.01206339553
"1082",554.011016816987,3280.33389426204,2.39806622450069,3309.1262863342
"1083",562.656666829488,3283.76990280447,2.2052001565423,3304.76132065917
"1084",553.352639435188,3293.28412274195,-4.15193923242273,3317.79178616964
"1085",556.295123808366,3291.15043905563,1.00780715860155,3318.29174188957
"1086",556.079580308681,3297.59956805843,-1.93671648804295,3322.35250629896
"1087",557.718211589905,3296.80290260558,2.05426549484043,3324.21331690255
"1088",557.720706351909,3296.80081776726,4.96925167967462,3327.50071237365
"1089",555.906451544002,3307.25575402979,-2.66902303810945,3332.30458093167
"1090",558.851015513024,3310.94029586304,-3.73434918546712,3332.18959722138
"1091",557.805281093097,3311.48044220309,-1.55927126172238,3336.34845378144
"1092",560.685235655186,3316.31016927287,-3.01057094949877,3336.91767258414
"1093",555.766793270533,3316.81212743094,-0.5083538332967,3345.0557256828
"1094",560.697315160201,3321.4989880472,-1.48152986949059,3343.58563755194
"1095",561.089838716374,3322.76668754442,0.762876715590367,3347.39673318652
"1096",559.874469498764,3325.89842948604,0.682245092684226,3352.5155219684
"1097",568.420114936701,3323.3781367145,6.05551138116622,3347.58519193718
"1098",569.658731656308,3328.51255261753,3.94478074665578,3350.15600964172
"1099",560.060987891038,3334.69306810005,0.548741661487954,3363.57702060371
"1100",563.179214925537,3339.97924355117,-2.13594995071202,3363.93429734732
"1101",564.543458084758,3340.5153208779,0.0294876336447406,3366.26007488757
"1102",566.959195063673,3339.71095577017,3.40876325056521,3367.42441732413
"1103",565.914489961062,3345.30595585869,0.669308572686845,3371.8822532284
"1104",562.098428035275,3350.71255491041,-2.1918628178053,3378.9204703818
"1105",563.458829619437,3347.68192138518,3.8630049574138,3380.85117246936
"1106",567.058554289125,3353.88343242632,0.867191693267692,3381.4989252304
"1107",564.408538393852,3357.50738849563,1.02412470856642,3388.47533944956
"1108",573.169071702296,3360.99832280646,1.10822089492746,3384.74574067526
"1109",571.661412053207,3363.13866306824,2.96136457740831,3391.14475193048
"1110",574.342118694342,3366.62151708441,2.4798477962214,3393.31592889983
"1111",576.888510798415,3362.11089861469,10.6072932030524,3395.39046684896
"1112",568.374458392673,3375.13748397004,0.374525535905903,3408.5434368041
"1113",570.280331578715,3380.83306308128,-1.2548511875658,3411.22960499002
"1114",567.369938948696,3384.28503713223,-1.44787072162619,3419.09793138776
"1115",577.781377065527,3379.79856783779,6.44176949631238,3413.33596510128
"1116",568.348776329728,3389.22668527833,0.0459751712690182,3427.58170920209
"1117",576.808842323238,3388.94735233476,3.45094893666073,3424.0226373385
"1118",579.260164112684,3389.92057584157,5.64991287405095,3426.05909298066
"1119",579.074598120804,3393.97574613469,5.07331284049784,3430.31383111693
"1120",571.660382224453,3405.80183822358,-3.67020204282067,3441.55756192362
"1121",570.005280259716,3409.76718262143,-4.72225094531754,3446.87439381122
"1122",573.415685169704,3405.50623041101,2.94993123418254,3447.73225460213
"1123",580.78414813517,3407.973588887,3.96244687661246,3444.61005675617
"1124",573.986982584796,3418.5722274305,-3.60805341498978,3455.07000725648
"1125",583.816296829327,3409.91016017711,8.29639365597032,3448.64420823191
"1126",584.231215298644,3419.20512698539,2.09067673242817,3451.46257174469
"1127",578.479604502402,3425.52760777524,-0.952884678170583,3460.34845260255
"1128",581.606039778367,3423.89753211355,3.50576744190568,3460.87153814141
"1129",584.845428242703,3426.14210476283,3.72273301567253,3461.27893573253
"1130",578.092442103786,3433.42002345059,-1.36046403694459,3471.49608222942
"1131",582.889488812786,3436.81705711422,-2.10507371859193,3470.06295195637
"1132",582.898821677969,3434.34976157076,3.58123390642192,3473.18180178529
"1133",578.40564804733,3438.58110230861,2.85259944326201,3481.18540485825
"1134",581.978465688938,3441.58575872037,3.01462383533028,3481.47929751008
"1135",576.772556384365,3443.14757128147,4.35588719662481,3490.34913606904
"1136",583.990729666419,3451.71430428482,-1.79035635411751,3486.72093648449
"1137",582.218584461731,3448.35555971488,4.05618627471107,3491.90691252154
"1138",584.538231989874,3452.81802715658,2.26551821902474,3493.16121240163
"1139",582.236734032343,3459.55587676686,-1.95006893358085,3498.88045497109
"1140",584.39595076066,3460.25626998488,-0.333675232153539,3500.34487019656
"1141",576.508279128272,3470.465243704,-7.62901910543548,3512.14272567582
"1142",583.759954127033,3459.8632464027,5.55830508384949,3508.37708806829
"1143",583.731993727907,3470.43159060042,-2.35391066854823,3511.59859291772
"1144",583.908538105658,3473.18776047411,-2.22403805723332,3514.33068400316
"1145",589.855710881494,3471.04447827288,2.53810325058428,3511.34227380719
"1146",585.613448917617,3479.69883240241,-3.51056754635089,3518.74052986192
"1147",585.638552855455,3481.27716127576,-2.57579854365744,3521.75974267986
"1148",587.192055598473,3484.05547401025,-2.83406989329868,3523.13528774049
"1149",583.835197061406,3484.45285827753,-0.620247171087109,3529.03527442789
"1150",584.600989808148,3492.86756674994,-5.65903220521958,3531.02134383541
"1151",584.574973658732,3490.20234196846,0.632282117045377,3534.09779530994
"1152",592.835928450797,3492.31257846144,1.59727692041505,3528.80355962711
"1153",590.232646905124,3496.16704161655,0.339894436886699,3534.14101031597
"1154",580.981565785138,3506.02065841846,-6.6802732190446,3546.33583783657
"1155",599.355541628874,3495.41716162206,7.5267176168712,3530.97034481979
"1156",591.540603566418,3509.62878463466,-3.06019871951545,3541.93512327627
"1157",590.846082745965,3513.17006780493,-3.35041089690757,3545.39095584938
"1158",595.179115193751,3507.25857355997,5.57728408235627,3543.4983708233
"1159",596.215445616997,3511.96055653141,4.16168909108181,3544.80749202208
"1160",597.092876060099,3516.53673385387,2.30402294823759,3546.41892691453
"1161",593.723993496344,3522.6793983721,-0.961478516775467,3552.45962524597
"1162",597.118344377336,3524.00050187824,0.268455865639007,3551.65918759876
"1163",591.639303019793,3524.63033093244,2.25682042834835,3559.85046237534
"1164",598.258930311539,3530.19852049014,-0.738685878916256,3555.72845805783
"1165",597.224823347094,3529.82805187108,2.04914885060165,3559.27215296249
"1166",602.168360199542,3531.6983331046,3.02495731253829,3557.02920162419
"1167",597.138916414223,3538.83752714359,-0.566533788192043,3564.7873903497
"1168",597.965047431254,3538.69712734018,2.55966588613012,3566.90922090509
"1169",592.63156580636,3550.21798976486,-5.72416581948831,3575.23523517012
"1170",602.050541110642,3544.52623138981,3.23111462934366,3568.94061290411
"1171",599.458924837086,3549.96216603798,0.462496468478431,3574.678210529
"1172",597.594951235124,3551.31968858155,2.05913103090912,3579.5766851125
"1173",597.935530546077,3559.60074784923,-3.7244227467302,3582.32093962468
"1174",599.722956095033,3564.05601281188,-5.3287830548477,3583.89811394856
"1175",598.01629190266,3563.92635542538,-2.26252453841322,3588.90119766294
"1176",603.274672882806,3561.3210929865,3.50820455580199,3586.92751182085
"1177",603.201289089862,3571.35085569499,-3.48817503347786,3589.74162143395
"1178",600.612125831593,3572.72114536566,-1.56737579206481,3594.62576464059
"1179",605.516384628303,3575.23346718382,-1.38695713125523,3592.27582649853
"1180",603.057380205437,3575.90227519825,0.757247240202479,3597.34584084989
"1181",608.906522677702,3576.0135053173,3.13702224196746,3594.19114863025
"1182",600.674377812217,3583.10539605698,-1.58747782952916,3605.18302782181
"1183",609.259787692189,3580.03094626462,3.76137551303071,3599.34502962578
"1184",607.773789823658,3579.82821065833,6.53409298739576,3604.26072232319
"1185",611.659728225801,3583.00249340909,5.96388229055824,3603.46855900936
"1186",606.839827855029,3587.03312988845,4.76725605028664,3611.47933518979
"1187",605.596195452689,3588.62290485896,6.40490535499831,3616.28286235432
"1188",604.214323002674,3597.18833711991,0.500051799737646,3621.24108447336
"1189",605.930093060134,3603.00707156867,-2.22776940896881,3622.92708451391
"1190",607.828795417791,3600.75320198133,2.65774896566451,3624.35022224529
"1191",610.477187555049,3602.60418431386,4.13487834631441,3625.18833751803
"1192",603.96879860961,3611.15572105847,-1.52691816661382,3635.33151079473
"1193",613.439716159848,3613.92117722745,-1.21146236466002,3629.67703383592
"1194",615.075761019474,3614.64945637285,1.37534651244757,3631.60216365554
"1195",616.675615715021,3610.64828145426,8.26815969253231,3633.41189428818
"1196",607.574887889775,3624.20661672686,-2.43200272883583,3645.75313343824
"1197",609.067504035997,3625.83987871144,-0.835364757209139,3648.22084980801
"1198",616.543269559086,3627.95265680101,0.480953932867664,3644.97526191194
"1199",609.070477996016,3632.49052489367,-1.03417529552857,3656.54121154989
"1200",615.547023563156,3633.66260244004,0.714947777671639,3654.3118043732
"1201",618.90709309044,3635.64703937678,1.50060597228273,3654.98929203673
"1202",617.571559260698,3638.23849063658,2.27752071623481,3660.11380448396
"1203",617.839000271925,3642.50727633544,0.890067600136045,3663.81497273338
"1204",613.422110945264,3648.38948478999,-2.22429051709402,3671.84902060496
"1205",609.423186532264,3654.51409808365,-5.2317331611588,3679.58075899491
"1206",614.326731381711,3650.67539712957,1.61852138247563,3678.72317417868
"1207",609.74017714168,3661.81463537288,-6.64427986255215,3687.09757546755
"1208",617.630382410666,3652.7684308138,4.84593065524667,3682.77137001915
"1209",618.6619968978,3659.5969435878,0.724320934289223,3685.38597545678
"1210",618.842886498882,3659.75645160048,3.5701253826695,3689.20730941431
"1211",620.847542771607,3662.86191216721,3.62090390578019,3690.58482509132
"1212",623.424208374934,3661.38751578326,8.04473747655707,3691.3498359658
"1213",627.649521783351,3666.33109243663,6.67462114905734,3690.83418554823
"1214",618.295908839744,3679.5805638105,-3.79199326546882,3704.21048760518
"1215",616.453950047865,3680.89502658798,-2.02284718737661,3710.16553417546
"1216",626.61495204877,3681.5480856364,0.147770093591594,3703.72910960765
"1217",624.115012006566,3685.1626332411,-0.185662779598272,3709.60751103793
"1218",627.138956682778,3685.64868214346,2.68593191063077,3710.03905680163
"1219",624.98418159815,3688.63572165063,2.47826550004835,3715.5036368819
"1220",621.293821694064,3692.30344362292,1.5412189605938,3722.36830480136
"1221",626.851036020679,3690.41453210391,6.03608818850876,3719.6776434346
"1222",624.262768140863,3697.01475468289,2.08493903829715,3725.00527820599
"1223",626.969924241892,3700.91941195759,0.884417867742303,3724.81728352029
"1224",625.888938262842,3706.73712385617,-1.94524344918391,3728.31305255361
"1225",628.221915202032,3709.5931847521,-1.6636315415582,3728.79726473331
